County_ID,County_Name,Dist_ID,District_Name,School_ID,School_Name,PRGCODE,Grade_Level,WH_M,WH_F,BL_M,BL_F,HI_M,HI_F,AS_M,AS_F,AM_M,AM_F,PI_M,PI_F,MU_M,MU_F,Row_Total,Free_Lunch,Reduced_Price_Lunch,English_Learners,Migrant
03,BERGEN,0890,CLIFFSIDE PARK BORO,030,Cliffside Park High School,09,09,38,40,2,5,86,106,3,5,0,0,0,0,0,1,286,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,030,Cliffside Park High School,10,10,44,39,2,4,99,85,5,5,0,0,0,0,0,0,283,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,030,Cliffside Park High School,11,11,52,40,6,2,70,73,5,0,0,0,0,0,0,1,249,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,030,Cliffside Park High School,12,12,42,47,3,3,68,74,2,3,0,0,0,0,0,0,242,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,030,Cliffside Park High School,UG,UG,16,2.5,1,0,25,14,2,0,0,0,0,0,0,0,60.5,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,030,Cliffside Park High School,55,TOTAL,192,168.5,14,14,348,352,17,13,0,0,0,0,0,2,1120.5,595,121,122,0
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,01,01,5,9,3,2,15,18,0,0,0,0,0,0,0,0,52,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,02,02,11,6,0,0,16,9,0,1,0,0,0,0,0,0,43,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,03,03,6,7,3,1,9,13,1,0,0,0,0,0,0,1,41,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,04,04,9,4,0,0,16,17,1,2,0,0,0,0,1,0,50,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,05,05,5,7,0,0,16,20,0,0,0,0,0,0,1,0,49,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,06,06,5,8,1,0,21,17,0,1,0,0,0,0,0,0,53,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,UG,UG,0,1,0,1,5,2,0,0,0,0,0,0,0,0,9,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,050,School #3,55,TOTAL,41,42,7,4,98,96,2,4,0,0,0,0,2,1,297,213,30,26,0
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,KF,KG,37,59,0,0,51,44,10,8,0,0,0,0,0,1,210,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,01,01,20,13,0,1,8,11,5,6,0,0,0,0,0,0,64,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,02,02,19,18,0,0,5,7,1,2,0,0,0,0,0,2,54,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,03,03,11,19,1,0,3,6,0,4,0,0,1,0,0,0,45,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,04,04,13,16,0,0,7,4,2,5,0,0,0,0,0,0,47,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,05,05,10,17,1,1,7,7,3,2,0,0,0,0,0,0,48,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,06,06,14,10,2,2,7,4,1,3,0,0,0,0,0,0,43,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,UG,UG,11,3,4,0,21,5,1,0,0,0,0,0,1,0,46,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,060,School #4,55,TOTAL,135,155,8,4,109,88,23,30,0,0,1,0,1,3,557,224,42,72,0
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,PH,PK,12,14,1,0,22,28,5,6,0,0,0,1,0,0,89,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,PF,PK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,01,01,6,9,2,1,13,13,0,1,0,0,0,0,0,0,45,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,02,02,5,7,2,2,10,7,0,1,0,0,0,0,1,0,35,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,03,03,6,6,0,1,9,8,0,0,0,0,1,0,0,0,31,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,04,04,4,7,0,0,5,13,0,0,0,0,0,0,0,0,29,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,05,05,6,5,0,1,5,9,0,1,0,0,0,0,0,0,27,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,06,06,1,4,1,0,11,7,0,0,0,0,0,0,0,0,24,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,UG,UG,5,2,0,0,17,6,3,0,0,0,0,0,0,0,33,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,070,School #5,55,TOTAL,45,54,6,5,93,91,8,9,0,0,1,1,1,0,314,165,22,50,0
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,01,01,18,22,0,0,10,8,6,1,0,0,0,0,0,1,66,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,02,02,5,11,0,1,15,8,2,3,0,0,0,0,1,0,46,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,03,03,16,6,0,0,9,5,3,3,0,0,0,0,1,0,43,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,04,04,23,12,0,1,7,5,3,2,0,0,0,0,0,0,53,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,05,05,7,15,1,0,12,14,2,2,0,0,0,0,0,0,53,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,06,06,13,17,0,0,10,10,4,3,0,0,0,0,0,0,57,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,07,07,37,28,0,1,45,36,3,5,0,0,1,0,1,1,158,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,08,08,23,38,2,1,45,44,5,7,0,0,0,0,0,0,165,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,UG,UG,19,4,0,0,28,14,2,0,0,0,0,0,0,0,67,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,080,School #6,55,TOTAL,161,153,3,4,181,144,30,26,0,0,1,0,3,2,708,342,62,46,0
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,PH,PK,12,14,1,0,22,28,5,6,0,0,0,1,0,0,89,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,PF,PK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,KF,KG,37,59,0,0,51,44,10,8,0,0,0,0,0,1,210,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,01,01,49,53,5,4,46,50,11,8,0,0,0,0,0,1,227,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,02,02,40,42,2,3,46,31,3,7,0,0,0,0,2,2,178,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,03,03,39,38,4,2,30,32,4,7,0,0,2,0,1,1,160,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,04,04,49,39,0,1,35,39,6,9,0,0,0,0,1,0,179,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,05,05,28,44,2,2,40,50,5,5,0,0,0,0,1,0,177,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,06,06,33,39,4,2,49,38,5,7,0,0,0,0,0,0,177,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,07,07,37,28,0,1,45,36,3,5,0,0,1,0,1,1,158,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,08,08,23,38,2,1,45,44,5,7,0,0,0,0,0,0,165,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,09,09,38,40,2,5,86,106,3,5,0,0,0,0,0,1,286,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,10,10,44,39,2,4,99,85,5,5,0,0,0,0,0,0,283,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,11,11,52,40,6,2,70,73,5,0,0,0,0,0,0,1,249,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,12,12,42,47,3,3,68,74,2,3,0,0,0,0,0,0,242,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,UG,UG,51,12.5,5,1,96,41,8,0,0,0,0,0,1,0,215.5,,,,
03,BERGEN,0890,CLIFFSIDE PARK BORO,999,District Total,55,TOTAL,574,572.5,38,31,829,771,80,82,0,0,3,1,7,8,2996.5,1539,277,316,0
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,PH,PK,2,1,0,0,0,0,3,3,0,0,0,1,0,1,11,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,PF,PK,3,8,0,0,0,0,6,3,0,0,0,1,0,0,21,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,KF,KG,26,24,1,1,4,5,18,19,0,0,3,1,2,1,105,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,01,01,24,27,0,0,2,6,27,24,0,0,0,0,3,0,113,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,02,02,20,30,1,0,2,3,36,19,1,0,0,0,0,1,113,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,03,03,34,27,0,0,2,5,28,18,0,0,1,1,0,0,116,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,04,04,22,27,0,0,4,3,31,30,0,1,0,0,1,0,119,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,UG,UG,14,1,0,0,0,0,7,3,0,0,0,0,0,0,25,,,,
03,BERGEN,0930,CLOSTER BORO,050,HILLSIDE ELEMENTARY SCHOOL,55,TOTAL,145,145,2,1,14,22,156,119,1,1,4,4,6,3,623,5,0,48,0
03,BERGEN,0930,CLOSTER BORO,060,TENAKILL MIDDLE SCHOOL,05,05,28,22,1,1,4,3,21,26,0,0,0,1,0,1,108,,,,
03,BERGEN,0930,CLOSTER BORO,060,TENAKILL MIDDLE SCHOOL,06,06,35,38,1,1,4,3,23,23,0,0,0,0,0,0,128,,,,
03,BERGEN,0930,CLOSTER BORO,060,TENAKILL MIDDLE SCHOOL,07,07,25,31,1,1,1,4,31,23,0,0,0,0,0,0,117,,,,
03,BERGEN,0930,CLOSTER BORO,060,TENAKILL MIDDLE SCHOOL,08,08,38,34,0,1,3,1,27,33,0,0,0,0,0,0,137,,,,
03,BERGEN,0930,CLOSTER BORO,060,TENAKILL MIDDLE SCHOOL,UG,UG,5,0,0,0,1,0,0,0,0,0,0,0,0,0,6,,,,
03,BERGEN,0930,CLOSTER BORO,060,TENAKILL MIDDLE SCHOOL,55,TOTAL,131,125,3,4,13,11,102,105,0,0,0,1,0,1,496,1,0,14,0
03,BERGEN,0930,CLOSTER BORO,999,District Total,PH,PK,2,1,0,0,0,0,3,3,0,0,0,1,0,1,11,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,PF,PK,3,8,0,0,0,0,6,3,0,0,0,1,0,0,21,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,KF,KG,26,24,1,1,4,5,18,19,0,0,3,1,2,1,105,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,01,01,24,27,0,0,2,6,27,24,0,0,0,0,3,0,113,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,02,02,20,30,1,0,2,3,36,19,1,0,0,0,0,1,113,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,03,03,34,27,0,0,2,5,28,18,0,0,1,1,0,0,116,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,04,04,22,27,0,0,4,3,31,30,0,1,0,0,1,0,119,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,05,05,28,22,1,1,4,3,21,26,0,0,0,1,0,1,108,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,06,06,35,38,1,1,4,3,23,23,0,0,0,0,0,0,128,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,07,07,25,31,1,1,1,4,31,23,0,0,0,0,0,0,117,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,08,08,38,34,0,1,3,1,27,33,0,0,0,0,0,0,137,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,UG,UG,19,1,0,0,1,0,7,3,0,0,0,0,0,0,31,,,,
03,BERGEN,0930,CLOSTER BORO,999,District Total,55,TOTAL,276,270,5,5,27,33,258,224,1,1,4,5,6,4,1119,6,0,62,0
03,BERGEN,0990,CRESSKILL BORO,040,Cresskill High School,09,09,35,38,0,0,4,4,16,27,0,0,0,0,0,0,124,,,,
03,BERGEN,0990,CRESSKILL BORO,040,Cresskill High School,10,10,35,49,0,0,4,8,24,22,0,1,0,0,0,0,143,,,,
03,BERGEN,0990,CRESSKILL BORO,040,Cresskill High School,11,11,47,32,2,0,5,9,15,13,0,0,0,0,1,1,125,,,,
03,BERGEN,0990,CRESSKILL BORO,040,Cresskill High School,12,12,39,40,1,0,8,2,24,23,0,0,1,0,0,1,139,,,,
03,BERGEN,0990,CRESSKILL BORO,040,Cresskill High School,UG,UG,8,2,0,0,1,0,0,0,0,0,0,0,0,0,11,,,,
03,BERGEN,0990,CRESSKILL BORO,040,Cresskill High School,55,TOTAL,164,161,3,0,22,23,79,85,0,1,1,0,1,2,542,13,7,17,0
03,BERGEN,0990,CRESSKILL BORO,045,Cresskill Middle School,06,06,43,35,0,1,0,1,21,35,0,0,0,0,2,1,139,,,,
03,BERGEN,0990,CRESSKILL BORO,045,Cresskill Middle School,07,07,50,30,0,0,7,2,31,20,0,0,0,0,0,0,140,,,,
03,BERGEN,0990,CRESSKILL BORO,045,Cresskill Middle School,08,08,40,42,0,0,6,3,27,23,0,0,0,0,0,0,141,,,,
03,BERGEN,0990,CRESSKILL BORO,045,Cresskill Middle School,UG,UG,5,2,0,0,2,0,0,0,0,0,0,0,0,0,9,,,,
03,BERGEN,0990,CRESSKILL BORO,045,Cresskill Middle School,55,TOTAL,138,109,0,1,15,6,79,78,0,0,0,0,2,1,429,3,2,20,0
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,PH,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,KF,KG,21,9,0,1,0,3,17,12,0,0,0,0,0,1,64,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,01,01,23,14,0,0,2,7,13,12,0,0,0,0,1,2,74,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,02,02,22,26,0,1,2,4,15,18,0,0,0,0,2,0,90,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,03,03,25,18,0,0,1,2,13,14,1,0,0,0,1,1,76,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,04,04,26,17,0,1,2,1,14,8,0,0,0,0,1,0,70,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,05,05,30,20,0,0,3,2,14,14,0,0,0,0,1,1,85,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,UG,UG,12,4,0,0,2,0,5,1,0,0,0,0,0,0,24,,,,
03,BERGEN,0990,CRESSKILL BORO,050,Edward H. Bryan,55,TOTAL,160,108,0,3,12,19,91,79,1,0,0,0,6,5,484,2,0,30,0
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,PH,PK,13,3,0,0,0,2,2,3,0,0,0,0,0,0,23,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,KF,KG,12,6,0,0,2,2,14,5,0,0,0,0,1,0,42,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,01,01,9,22,0,0,2,4,10,4,0,0,0,0,1,2,54,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,02,02,11,9,0,0,0,1,12,12,0,0,1,0,0,0,46,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,03,03,16,13,0,0,1,2,4,11,0,0,0,1,1,2,51,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,04,04,11,16,0,0,0,2,12,9,0,0,0,0,1,0,51,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,05,05,15,16,0,0,2,1,14,10,0,0,0,0,0,0,58,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,UG,UG,3,4,0,0,0,0,2,0,0,0,0,0,0,0,9,,,,
03,BERGEN,0990,CRESSKILL BORO,060,Merritt Memorial,55,TOTAL,90,89,0,0,7,14,70,54,0,0,1,1,4,4,334,3,0,20,0
03,BERGEN,0990,CRESSKILL BORO,999,District Total,PH,PK,14,3,0,0,0,2,2,3,0,0,0,0,0,0,24,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,KF,KG,33,15,0,1,2,5,31,17,0,0,0,0,1,1,106,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,01,01,32,36,0,0,4,11,23,16,0,0,0,0,2,4,128,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,02,02,33,35,0,1,2,5,27,30,0,0,1,0,2,0,136,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,03,03,41,31,0,0,2,4,17,25,1,0,0,1,2,3,127,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,04,04,37,33,0,1,2,3,26,17,0,0,0,0,2,0,121,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,05,05,45,36,0,0,5,3,28,24,0,0,0,0,1,1,143,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,06,06,43,35,0,1,0,1,21,35,0,0,0,0,2,1,139,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,07,07,50,30,0,0,7,2,31,20,0,0,0,0,0,0,140,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,08,08,40,42,0,0,6,3,27,23,0,0,0,0,0,0,141,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,09,09,35,38,0,0,4,4,16,27,0,0,0,0,0,0,124,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,10,10,35,49,0,0,4,8,24,22,0,1,0,0,0,0,143,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,11,11,47,32,2,0,5,9,15,13,0,0,0,0,1,1,125,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,12,12,39,40,1,0,8,2,24,23,0,0,1,0,0,1,139,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,UG,UG,28,12,0,0,5,0,7,1,0,0,0,0,0,0,53,,,,
03,BERGEN,0990,CRESSKILL BORO,999,District Total,55,TOTAL,552,467,3,4,56,62,319,296,1,1,2,1,13,12,1789,21,9,87,0
03,BERGEN,1070,DEMAREST BORO,030,County Road School,KF,KG,18,12,0,0,4,2,10,8,0,0,0,0,0,0,54,,,,
03,BERGEN,1070,DEMAREST BORO,030,County Road School,01,01,24,18,0,0,1,1,7,13,0,0,0,0,0,0,64,,,,
03,BERGEN,1070,DEMAREST BORO,030,County Road School,UG,UG,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,,,,
03,BERGEN,1070,DEMAREST BORO,030,County Road School,55,TOTAL,43,30,0,0,5,4,18,21,0,0,0,0,0,0,121,0,1,2,0
03,BERGEN,1070,DEMAREST BORO,040,Demarest Middle School,05,05,20,24,0,0,4,1,11,11,0,0,0,0,1,1,73,,,,
03,BERGEN,1070,DEMAREST BORO,040,Demarest Middle School,06,06,19,25,0,0,2,3,20,13,0,0,0,0,0,2,84,,,,
03,BERGEN,1070,DEMAREST BORO,040,Demarest Middle School,07,07,25,23,1,0,1,6,10,17,0,0,0,0,0,1,84,,,,
03,BERGEN,1070,DEMAREST BORO,040,Demarest Middle School,08,08,19,23,0,0,1,1,12,19,1,0,0,0,0,0,76,,,,
03,BERGEN,1070,DEMAREST BORO,040,Demarest Middle School,UG,UG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,
03,BERGEN,1070,DEMAREST BORO,040,Demarest Middle School,55,TOTAL,84,95,1,0,8,11,53,60,1,0,0,0,1,4,318,0,4,2,0
03,BERGEN,1070,DEMAREST BORO,050,Luther Lee Emerson School,02,02,14,21,0,0,3,3,13,9,0,0,0,0,0,1,64,,,,
03,BERGEN,1070,DEMAREST BORO,050,Luther Lee Emerson School,03,03,28,22,0,0,3,1,13,13,0,0,0,0,2,0,82,,,,
03,BERGEN,1070,DEMAREST BORO,050,Luther Lee Emerson School,04,04,28,26,0,1,0,4,10,11,0,0,0,0,1,0,81,,,,
03,BERGEN,1070,DEMAREST BORO,050,Luther Lee Emerson School,UG,UG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,,,
03,BERGEN,1070,DEMAREST BORO,050,Luther Lee Emerson School,55,TOTAL,70,69,0,1,6,8,37,33,0,0,0,0,3,1,228,0,0,3,0
03,BERGEN,1070,DEMAREST BORO,999,District Total,KF,KG,18,12,0,0,4,2,10,8,0,0,0,0,0,0,54,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,01,01,24,18,0,0,1,1,7,13,0,0,0,0,0,0,64,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,02,02,14,21,0,0,3,3,13,9,0,0,0,0,0,1,64,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,03,03,28,22,0,0,3,1,13,13,0,0,0,0,2,0,82,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,04,04,28,26,0,1,0,4,10,11,0,0,0,0,1,0,81,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,05,05,20,24,0,0,4,1,11,11,0,0,0,0,1,1,73,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,06,06,19,25,0,0,2,3,20,13,0,0,0,0,0,2,84,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,07,07,25,23,1,0,1,6,10,17,0,0,0,0,0,1,84,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,08,08,19,23,0,0,1,1,12,19,1,0,0,0,0,0,76,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,UG,UG,2,0,0,0,0,1,2,0,0,0,0,0,0,0,5,,,,
03,BERGEN,1070,DEMAREST BORO,999,District Total,55,TOTAL,197,194,1,1,19,23,108,114,1,0,0,0,4,5,667,0,5,7,0
03,BERGEN,1130,DUMONT BORO,040,Dumont High School,09,09,59,62,2,3,26,23,10,13,0,0,1,2,0,0,201,,,,
03,BERGEN,1130,DUMONT BORO,040,Dumont High School,10,10,57,58,1,6,20,25,17,10,0,0,2,6,0,1,203,,,,
03,BERGEN,1130,DUMONT BORO,040,Dumont High School,11,11,74,63,4,3,23,27,9,11,0,0,2,1,0,0,217,,,,
03,BERGEN,1130,DUMONT BORO,040,Dumont High School,12,12,60,62.5,4,3,19.5,20,13,14,0,0,3,3,0,0,202,,,,
03,BERGEN,1130,DUMONT BORO,040,Dumont High School,55,TOTAL,250,245.5,11,15,88.5,95,49,48,0,0,8,12,0,1,823,65,17,8,0
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,KF,KG,15,6,0,1,3,3,6,4,0,0,2,0,0,1,41,,,,
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,01,01,17,17,2,0,6,6,5,5,0,0,0,0,0,0,58,,,,
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,02,02,25,15,0,2,7,7,4,7,0,0,0,0,0,0,67,,,,
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,03,03,18,21,2,2,4,8,8,6,0,0,0,0,1,0,70,,,,
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,04,04,15,12,0,0,5,11,5,7,0,0,0,0,0,0,55,,,,
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,05,05,18,17,1,0,9,6,0,7,0,0,1,0,0,0,59,,,,
03,BERGEN,1130,DUMONT BORO,050,Grant Elementary School,55,TOTAL,108,88,5,5,34,41,28,36,0,0,3,0,1,1,350,22,9,14,1
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,KF,KG,7,11,1,1,8,3,3,2,0,1,0,0,0,0,37,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,01,01,8,11,0,2,7,7,3,4,0,0,0,0,0,0,42,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,02,02,15,12,1,3,6,7,3,4,0,1,0,0,0,0,52,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,03,03,14,13,0,0,2,2,6,4,0,0,0,1,0,0,42,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,04,04,8,6,0,1,8,5,5,6,0,0,0,0,0,0,39,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,05,05,15,16,3,1,6,8,2,7,0,0,0,0,0,0,58,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,06,06,27,38,2,2,13,14,9,6,1,0,0,2,0,0,114,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,07,07,27,37,3,2,11,11,12,9,0,0,4,2,0,0,118,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,08,08,26,43,0,0,15,14,13,7,0,0,1,3,0,0,122,,,,
03,BERGEN,1130,DUMONT BORO,060,Honiss Elementary\Middle School,55,TOTAL,147,187,10,12,76,71,56,49,1,2,5,8,0,0,624,72,30,16,0
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,KF,KG,5,5,2,0,4,1,0,1,0,1,0,0,0,0,19,,,,
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,01,01,7,5,1,1,6,6,3,3,1,0,1,0,0,0,34,,,,
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,02,02,5,10,1,2,4,3,4,4,0,0,0,0,0,0,33,,,,
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,03,03,4,16,2,1,4,6,2,2,0,0,0,0,0,0,37,,,,
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,04,04,12,9,1,1,6,2,1,5,0,1,0,0,0,0,38,,,,
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,05,05,5,8,1,0,3,4,3,4,0,0,0,0,0,0,28,,,,
03,BERGEN,1130,DUMONT BORO,070,Lincoln Elementary School,55,TOTAL,38,53,8,5,27,22,13,19,1,2,1,0,0,0,189,19,12,12,0
03,BERGEN,1130,DUMONT BORO,080,Selzer Elementary\Middle School,PH,PK,15,12,0,0,4,4,5,2,0,0,0,0,0,0,42,,,,
03,BERGEN,1130,DUMONT BORO,080,Selzer Elementary\Middle School,KF,KG,7,9,0,0,5,3,3,6,0,0,1,0,0,0,34,,,,
03,BERGEN,1130,DUMONT BORO,080,Selzer Elementary\Middle School,01,01,13,8,3,2,6,4,2,1,0,1,2,0,0,0,42,,,,
